1476.0	0	30.0	0.75
1444.0	3	3.4	0.031189622
2869.0	0	28.0	0.64
1632.0	1	7.1	0.63
2298.0	4	2.0	0.48182200180855406
2651.0	4	0.0	0.47742732064684373
2162.0	0	26.0	0.53
2704.0	1	6.3	0.56
1726.0	2	210.0	0.003
2653.0	2	70.0	0.001
3187.0	0	30.1	0.76
2333.0	0	28.0	0.64
1403.0	0	28.0	0.64
2287.0	1	6.1	0.54
1162.0	0	27.0	0.58
1384.0	2	104.0	0.001
1026.0	3	0.0	-9.20048e-05
1475.0	1	6.2	0.55
1685.0	4	1.0	0.4340992063485379
2331.0	1	6.8	0.61
2687.0	3	1.0	0.009108474
3023.0	2	2577.0	0.039
2276.0	2	304.0	0.004
1427.0	0	20.0	0.19
2625.0	2	344.0	0.005
1025.0	2	1094.0	0.016
1925.0	3	0.52	0.004692244
1450.0	3	0.6	0.005428282
1884.0	0	18.3	0.1
1473.0	0	17.33	0.05
1152.0	3	0.5	0.004508234
3459.0	1	5.8	0.51
1151.0	1	6.6	0.59
1159.0	2	75.0	0.001
2273.0	3	0.14	0.001196062
1473.0	0	21.8	0.29
1340.0	0	26.75	0.57
1450.0	2	749.0	0.011
1626.0	3	0.52	0.004692244
2287.0	3	1.2	0.010948569
2294.0	0	26.0	0.53
3473.0	0	27.0	0.58
1625.0	2	338.0	0.005
1887.0	3	0.0	-9.20048e-05
1328.0	3	0.08	0.000644033
1862.0	2	16177.0	0.246
1024.0	0	16.5	0.0
3464.0	3	0.5	0.004508234
1702.0	1	5.2	0.46
1643.0	1	7.6	0.68
2444.0	2	21600.0	0.329
1643.0	2	243.0	0.004
2306.0	1	5.7	0.5
3378.0	4	2.0	0.377746107054187
1457.0	1	8.4	0.75
2052.0	2	317.0	0.005
2295.0	0	26.9	0.58
1160.0	0	25.0	0.47
2307.0	2	96.0	0.001
1624.0	4	1.0	0.46295566462315896
1025.0	0	24.0	0.42
1564.0	4	1.0	0.4219673008335135
3383.0	4	1.0	0.4251765271690793
1443.0	0	24.6	0.45
1871.0	0	22.0	0.31
1628.0	4	0.0	0.5015807553343832
2303.0	1	6.2	0.55
1427.0	2	199.0	0.003
1473.0	3	1.933	0.01769252
2334.0	3	0.37	0.003312172
3189.0	0	30.0	0.75
1330.0	2	1300.0	0.02
3382.0	3	2.8	0.025669335
1569.0	1	6.2	0.55
2443.0	3	15.8	0.145275554
1547.0	3	0.21	0.001840096
2199.0	3	3.08	0.028245469
1295.0	4	0.0	0.5641163853797695
1570.0	0	28.4	0.66
1628.0	2	162.0	0.002
2296.0	2	67.0	0.001
2326.0	0	29.5	0.72
1624.0	1	4.7	0.41
2653.0	2	220.0	0.003
1894.0	1	7.3	0.65
1865.0	2	1291.0	0.019
2326.0	1	4.4	0.39
3466.0	4	1.0	0.40490628331413897
1442.0	1	6.8	0.61
1704.0	1	4.5	0.39
2286.0	3	0.66	0.005980311
2304.0	3	0.35	0.003128163
2285.0	2	51.0	0.001
2168.0	4	0.0	0.9497657646911908
1340.0	1	5.8	0.51
2306.0	2	18931.0	0.288
1155.0	4	0.0	0.7863218976476634
1632.0	1	5.4	0.48
1455.0	3	0.45	0.004048211
1699.0	4	0.0	0.7584093846564879
2272.0	0	28.7	0.68
1870.0	2	704.0	0.011
1627.0	3	0.52	0.004692244
1400.0	4	0.0	0.46538868968407043
1566.0	2	95.0	0.001
1547.0	0	27.0	0.58
1461.0	2	123.0	0.002
1980.0	1	2.0	0.17
1704.0	0	22.0	0.31
1434.0	4	0.0	0.43613516732471524
1476.0	3	0.04	0.000276014
1340.0	3	0.56	0.005060263
1149.0	3	0.53	0.004784249
3366.0	0	22.7	0.34
1475.0	1	6.5	0.58
3361.0	1	1.0	0.07
1698.0	0	20.0	0.19
3376.0	4	0.0	0.47955374737269185
1719.0	1	4.9	0.43
2653.0	3	0.65	0.005888306
1155.0	0	28.0	0.64
2422.0	1	7.4	0.66
2460.0	0	28.1	0.64
1162.0	4	0.0	0.4844900412617758
2335.0	2	69.0	0.001
42.0	0	29.0	0.69
1148.0	4	0.0	0.45115856792955955
1704.0	3	2.08	0.01904499
1340.0	4	1.0	0.37512628965252615
1384.0	2	324.0	0.005
1154.0	3	0.4	0.003588187
2427.0	3	2.26	0.020701076
2198.0	1	5.5	0.49
1625.0	0	27.0	0.58
1861.0	2	753.0	0.011
1149.0	1	3.7	0.32
2352.0	0	27.4	0.61
1160.0	4	1.0	0.4654418581186022
1093.0	1	6.4	0.57
1434.0	3	0.1	0.000828043
1456.0	3	0.745	0.006762352
2336.0	2	1686.0	0.025
1456.0	0	30.0	0.75
1456.0	2	19595.0	0.298
1700.0	3	2.2	0.020149048
1026.0	1	6.7	0.6
1339.0	2	58.0	0.001
2164.0	4	1.0	0.480464207840467
3384.0	2	92.0	0.001
2780.0	1	7.6	0.68
2302.0	1	6.3	0.56
1703.0	2	690.0	0.01
1871.0	4	1.0	0.4967441733605147
1295.0	2	2137.0947647448643	0.0
1162.0	2	260.0	0.004
1926.0	4	1.0	0.47363427620940224
1546.0	0	29.0	0.69
3026.0	1	7.1	0.63
1475.0	1	5.5	0.49
1885.0	0	25.0	0.47
1887.0	2	970.0	0.015
3364.0	0	18.7	0.12
2082.0	4	0.0	0.5046290178989769
1438.0	0	25.67	0.51
2290.0	0	29.7	0.73
1246.0	4	0.0	0.460092880606621
2332.0	1	7.1	0.63
1705.0	4	0.0	0.917837523942666
1633.0	0	21.0	0.25
2444.0	2	742.0	0.011
1571.0	1	7.2	0.64
1403.0	0	27.3	0.6
1570.0	3	0.13	0.001104057
1704.0	4	0.0	0.9974693726119804
1393.0	3	2.13	0.019505014
2198.0	3	1.79	0.016376852
3028.0	0	26.3	0.54
2047.0	3	0.27	0.002392124
3027.0	3	0.55	0.004968258
2295.0	4	0.0	0.4848711997373566
2459.0	0	27.0	0.58
1026.0	0	27.0	0.58
2335.0	4	1.0	0.38669355111186715
2463.0	3	2.66	0.024381268
3460.0	3	0.54	0.004876254
2326.0	3	0.28	0.002484129
1633.0	4	1.0	0.39525130222436594
1148.0	3	0.87	0.007912411
2713.0	3	0.81	0.007360383
1400.0	4	0.0	0.4272547974783223
1885.0	4	0.0	0.4885387164743978
2293.0	0	28.8	0.68
1565.0	0	28.3	0.66
1885.0	3	0.52	0.004692244
1570.0	3	0.1	0.000828043
1569.0	2	6666.0	0.101
1543.0	0	27.0	0.58
1443.0	3	0.53	0.004784249
1330.0	3	0.25	0.002208115
2333.0	3	0.2	0.001748091
2709.0	2	314.0	0.005
1571.0	4	2.0	0.4444429570388484
3468.0	3	0.3	0.002668139
1700.0	3	19.2	0.176557181
2869.0	1	8.5	0.76
2295.0	3	0.26	0.00230012
2294.0	3	0.9	0.008188426
1865.0	1	6.7	0.6
2875.0	1	5.1	0.45
1339.0	2	48.0	0.001
1544.0	2	67.0	0.001
1160.0	4	0.0	0.5094714288226447
1330.0	4	1.0	0.39775201815574257
1726.0	0	28.0	0.64
1892.0	4	1.0	0.36207573130491627
2653.0	3	0.19	0.001656086
1340.0	0	28.5	0.67
1567.0	3	0.14	0.001196062
2424.0	4	0.0	0.9223446949843381
2198.0	0	30.1	0.76
1702.0	3	2.23	0.020425062
1462.0	4	0.0	0.4786247169970617
3190.0	2	40.0	0.0
1705.0	4	0.0	0.9524211104951779
1456.0	4	0.0	0.4518406141359252
1156.0	1	7.1	0.63
3350.0	0	19.3	0.16
2164.0	2	119.0	0.002
3356.0	2	144.0	0.002
1476.0	1	7.8	0.7
2713.0	1	7.0	0.62
1155.0	2	2156.0	0.033
2295.0	0	27.4	0.61
1443.0	0	28.1	0.64
2298.0	1	7.4	0.66
1631.0	2	162.0	0.002
1885.0	1	8.1	0.72
1448.0	3	1.62	0.01481277
2053.0	2	227.0	0.003
1860.0	3	0.52	0.004692244
2427.0	0	25.8	0.52
2425.0	0	29.0	0.69
1403.0	1	5.4	0.48
1884.0	3	0.0	-9.20048e-05
1624.0	4	1.0	0.4766244760759521
1571.0	3	0.31	0.002760144
1704.0	3	4.1	0.037629957
1330.0	1	7.4	0.66
1703.0	2	1532.0	0.023
1152.0	2	2137.0947647448643	0.0
1476.0	1	5.9	0.52
2709.0	2	81.0	0.001
2276.0	3	0.49	0.00441623
1162.0	3	0.13	0.001104057
2051.0	2	220.0	0.003
3185.0	2	140.0	0.002
1393.0	0	27.0	0.58
2423.0	1	7.7	0.69
2297.0	4	2.0	0.49743230814657086
2053.0	3	0.52	0.004692244
1461.0	3	0.32	0.002852148
2424.0	2	263.0	0.004
2301.0	4	2.0	0.4813268744147146
1444.0	2	2137.0947647448643	0.0
1434.0	1	2.2	0.18
2868.0	2	144.0	0.002
2702.0	4	0.0	0.475359309887424
1548.0	3	0.135	0.00115006
1246.0	3	0.2	0.001748091
1025.0	3	8.1	0.07443187
1547.0	3	0.21	0.001840096
1151.0	4	0.0	0.48624109196626697
3371.0	4	1.0	0.3618164847102239
1444.0	4	1.0	0.4827044179075313
2289.0	2	59.0	0.001
1698.0	4	0.0	0.45610861302237116
1548.0	1	6.3	0.56
1702.0	4	0.0	0.7273289838275694
1884.0	2	198.0	0.003
1569.0	4	1.0	0.5684504287823783
17.0	4	1.0	0.4629303063273267
2872.0	2	176.0	0.003
1424.0	0	21.8	0.29
1631.0	4	0.0	0.491761778537075
2625.0	3	0.34	0.003036158
1341.0	0	28.0	0.64
2198.0	0	32.0	0.86
1023.0	0	21.0	0.25
1699.0	4	0.0	0.8967240737229751
20.0	4	0.0	0.44512913963923956
1024.0	2	1095.0	0.017
2463.0	1	6.6	0.59
1338.0	4	1.0	0.40215550140406237
1565.0	0	26.0	0.53
1462.0	3	0.54	0.004876254
1703.0	4	0.0	0.9335276713292407
3460.0	2	310.0	0.005
1572.0	4	1.0	0.4819816922467953
1703.0	2	1172.0	0.018
2427.0	4	0.0	0.8735565925888424
1861.0	4	0.0	0.4835892832907886
1626.0	4	0.0	0.5065847257421058
1702.0	0	17.5	0.06
1295.0	2	425.0	0.006
17.0	1	5.9	0.52
1341.0	1	6.867	0.61
2052.0	0	25.0	0.47
1161.0	2	127.0	0.002
1643.0	1	6.3	0.56
2709.0	0	27.8	0.63
2874.0	3	0.52	0.004692244
1462.0	3	0.819	0.007443187
2425.0	1	7.0	0.62
1718.0	3	0.8	0.007268378
1642.0	1	7.5	0.67
2304.0	1	5.6	0.5
2049.0	2	912.0	0.014
1571.0	0	27.1	0.59
1699.0	2	686.0	0.01
2162.0	3	0.65	0.005888306
1150.0	3	0.84	0.007636397
2676.0	1	7.4	0.66
2307.0	3	0.1	0.000828043
2051.0	3	1.0	0.009108474
1155.0	3	2.8	0.025669335
1627.0	2	2137.0947647448643	0.0
2352.0	2	328.0	0.005
3473.0	1	6.6	0.59
2337.0	1	2.1	0.17
1400.0	1	6.2	0.55
2286.0	4	2.0	0.39043918628344776
2289.0	0	28.9	0.69
2334.0	3	0.62	0.005612292
2877.0	4	1.0	0.4013752984710819
1473.0	1	6.3	0.56
1152.0	1	6.7	0.6
2335.0	3	0.33	0.002944153
1625.0	1	3.6	0.31
1702.0	3	0.975	0.008878462
1698.0	2	439.0	0.007
2425.0	2	103.0	0.001
2859.0	3	0.52	0.004692244
2689.0	2	129.0	0.002
1024.0	2	632.0	0.009
3466.0	2	76.0	0.001
3372.0	3	1.0	0.009108474
1568.0	1	6.5	0.58
2290.0	2	77.0	0.001
3359.0	1	3.9	0.34
1475.0	4	0.0	0.47896273358068037
1340.0	1	7.4	0.66
2290.0	2	169.0	0.002
1150.0	4	1.0	0.5153220752240113
1246.0	4	0.0	0.8884809818566625
1457.0	2	84.0	0.001
2307.0	1	6.7	0.6
1628.0	1	5.13	0.45
2352.0	1	7.7	0.69
17.0	3	0.8	0.007268378
3351.0	0	20.2	0.21
1156.0	3	0.5	0.004508234
2654.0	3	0.46	0.004140215
2271.0	4	0.0	0.47542070389865276
2051.0	4	1.0	0.4252264776528391
2422.0	1	7.6	0.68
1339.0	3	0.4	0.003588187
1892.0	3	0.0	-9.20048e-05
2443.0	3	1.0	0.009108474
2298.0	0	26.9	0.58
1161.0	3	0.19	0.001656086
1152.0	2	541.0	0.008
1438.0	0	30.0	0.75
1571.0	0	28.0	0.64
2053.0	0	26.0	0.53
1404.0	1	6.4	0.57
1563.0	2	70.0	0.001
2338.0	2	86.0	0.001
1448.0	2	469.0	0.007
1717.0	0	23.4	0.38
1295.0	0	25.0	0.47
1885.0	0	27.0	0.58
3357.0	4	1.0	0.36027442610436167
1704.0	2	1130.0	0.017
1892.0	4	1.0	0.49245755885148584
1434.0	1	0.6	0.04
1865.0	3	0.42	0.003772196
2337.0	4	0.0	0.40415455926042804
1340.0	1	6.8	0.61
1885.0	3	0.52	0.004692244
1094.0	3	0.37	0.003312172
2302.0	1	6.5	0.58
1148.0	3	0.3	0.002668139
2352.0	1	6.5	0.58
1156.0	0	26.0	0.53
2685.0	2	384.0	0.006
2164.0	3	0.83	0.007544392
2332.0	2	212.0	0.003
3382.0	3	2.66	0.024381268
1154.0	1	6.787	0.6
1631.0	3	5.0	0.045910387
1393.0	2	218.0	0.003
1443.0	1	6.0	0.53
1473.0	1	5.2	0.46
1571.0	2	58.0	0.001
1338.0	1	6.3	0.56
1632.0	0	23.2	0.37
2873.0	0	29.0	0.69
1403.0	1	6.2	0.55
2696.0	3	0.43	0.003864201
1884.0	1	3.1	0.27
1628.0	3	0.52	0.004692244
2270.0	4	0.0	0.48392711287863277
1092.0	4	0.0	0.44794675047017685
2862.0	3	0.52	0.004692244
1023.0	1	5.5	0.49
1704.0	0	21.5	0.28
2270.0	2	76.0	0.001
2293.0	4	2.0	0.47588763862720335
3189.0	3	0.06	0.000460024
1424.0	0	23.0	0.36
1295.0	4	0.0	0.452782649963829
0.0	0	27.0	0.58
2275.0	2	503.0	0.007
1461.0	3	0.38	0.003404177
3080.0	2	516.0	0.008
1543.0	2	64.0	0.001
1887.0	4	0.0	0.7207144583484457
1565.0	1	6.467	0.57
21.0	3	0.2	0.001748091
2293.0	4	2.0	0.4408485784904563
2332.0	4	0.0	0.4816504770827827
1626.0	0	24.0	0.42
2861.0	3	0.52	0.004692244
1633.0	2	93.0	0.001
2291.0	3	0.61	0.005520287
2272.0	4	0.0	0.4837787522182222
2289.0	4	0.0	0.47187621709447924
1570.0	4	1.0	0.5414164991134589
1569.0	4	1.0	0.5583444098446758
1700.0	0	27.0	0.58
1450.0	3	0.0	-9.20048e-05
1025.0	3	18.1	0.166436655
1547.0	1	7.125	0.64
1329.0	4	1.0	0.4123705555642152
2947.0	3	0.0	-9.20048e-05
1026.0	0	23.5	0.39
2053.0	3	0.99	0.009016469
1624.0	3	0.52	0.004692244
1330.0	3	0.263	0.002327721
1643.0	3	1.9	0.017388904
1427.0	4	0.0	0.46637757677052677
2335.0	1	4.9	0.43
1563.0	1	6.7	0.6
1295.0	0	21.0	0.25
2462.0	2	371.0	0.005
1148.0	1	6.8	0.61
2671.0	1	5.2	0.46
1340.0	4	1.0	0.4658320162237099
1457.0	4	1.0	0.40879271852116444
2336.0	4	1.0	0.38376651406616946
2272.0	1	6.2	0.55
1865.0	1	5.7	0.5
3383.0	4	1.0	0.41111708244490036
1152.0	4	0.0	0.48885883805027114
2304.0	3	0.3	0.002668139
1342.0	4	2.0	0.45041641684186584
2284.0	4	1.0	0.4062122011895439
1295.0	2	568.0	0.008
1438.0	2	729.0	0.011
1545.0	3	0.15	0.001288067
1155.0	1	0.6	0.04
1456.0	2	23761.0	0.362
17.0	0	28.0	0.64
1573.0	1	1.7	0.14
2445.0	2	44600.0	0.679
1152.0	2	86.0	0.001
1926.0	1	9.6	0.86
2709.0	1	6.7	0.6
2701.0	0	22.3	0.32
1160.0	3	0.292	0.002594535
1642.0	4	0.0	0.44236187978231784
3364.0	1	1.9	0.16
1462.0	4	1.0	0.45466836603736405
1455.0	1	8.0	0.72
2948.0	4	0.0	0.4633549035964587
1151.0	2	214.0	0.003
3464.0	2	80.0	0.001
1093.0	3	0.6	0.005428282
2856.0	3	0.52	0.004692244
1424.0	4	0.0	0.5089539526506243
1544.0	4	0.0	0.43092270473357513
1887.0	2	930.0	0.014
2306.0	3	0.71	0.006440335
2294.0	3	0.62	0.005612292
1330.0	2	3101.0	0.047
1547.0	1	7.0	0.62
1871.0	1	8.0	0.72
1719.0	4	0.0	0.44486396914137627
2459.0	4	0.0	0.6481836919880031
1152.0	2	105.0	0.001
2880.0	1	8.2	0.73
1339.0	1	6.8	0.61
2326.0	0	27.9	0.63
3365.0	3	10.3	0.094672923
1025.0	1	6.1	0.54
3352.0	2	58.0	0.001
1092.0	3	0.72	0.00653234
2291.0	0	30.0	0.75
3191.0	4	0.0	0.5062854829837103
1151.0	1	7.0	0.62
1159.0	3	0.0	-9.20048e-05
3378.0	0	20.3	0.21
18.0	1	7.2	0.64
2464.0	1	6.6	0.59
2301.0	2	65.0	0.001
2869.0	4	1.0	0.4814560950458362
3365.0	4	0.0	0.9960832094542341
2300.0	4	2.0	0.5394861040911042
2444.0	2	1086.0	0.016
1455.0	2	312.0	0.005
1295.0	0	28.0	0.64
1384.0	0	27.0	0.58
1573.0	2	2965.0	0.045
1627.0	2	180.0	0.003
1884.0	1	3.3	0.28
2780.0	3	0.72	0.00653234
2289.0	2	75.0	0.001
1092.0	4	0.0	0.4777472932681983
1159.0	4	1.0	0.4279489777357152
1023.0	0	22.7	0.34
2713.0	2	178.0	0.003
3465.0	4	1.0	0.4072144322660588
2296.0	2	67.0	0.001
1702.0	4	0.0	0.7285927644188385
1570.0	0	29.0	0.69
2706.0	2	5390.0	0.082
1026.0	4	0.0	0.5085965989048026
1892.0	3	1.28	0.011684608
2625.0	4	1.0	0.45039985612497235
1026.0	0	19.0	0.14
2689.0	3	0.53	0.004784249
1435.0	3	0.7	0.00634833
1150.0	0	27.6	0.62
2275.0	2	5350.0	0.081
1572.0	1	7.6	0.68
1026.0	2	996.0	0.015
43.0	2	56.0	0.001
2292.0	1	4.5	0.39
2427.0	2	153.0	0.002
2425.0	4	1.0	0.4527894789218203
1861.0	2	580.0	0.009
1865.0	2	868.0	0.013
1093.0	4	0.0	0.46739151375442783
1700.0	3	3.45	0.031649646
1632.0	1	7.5	0.67
2676.0	0	27.9	0.63
1699.0	2	760.0	0.011
2862.0	2	160.0	0.002
1926.0	2	244.0	0.004
1926.0	2	356.0	0.005
1569.0	2	12150.0	0.185
3354.0	4	1.0	0.3576090635347688
2709.0	0	27.0	0.58
2052.0	2	219.0	0.003
2286.0	0	26.0	0.53
1473.0	4	0.0	0.9970360192330533
1428.0	4	3.0	0.6402327351429892
1025.0	1	6.4	0.57
2306.0	1	6.6	0.59
1207.0	0	24.3	0.43
21.0	2	5507.0	0.084
2654.0	3	0.3	0.002668139
1384.0	1	7.1	0.63
2855.0	0	30.0	0.75
2425.0	1	6.9	0.61
2082.0	3	0.24	0.00211611
1339.0	4	1.0	0.399518312210316
3370.0	2	66.0	0.001
2464.0	3	0.52	0.004692244
2688.0	1	6.1	0.54
2290.0	3	0.79	0.007176373
1700.0	1	4.9	0.43
1546.0	3	0.17	0.001472077
1473.0	0	24.0	0.42
1427.0	3	0.84	0.007636397
2274.0	2	250.0	0.004
1564.0	2	120.0	0.002
3080.0	2	707.0	0.011
1025.0	4	0.0	0.5273777690205866
1159.0	0	22.8	0.35
2712.0	1	6.6	0.59
2709.0	0	28.0	0.64
1564.0	0	29.0	0.69
2651.0	4	0.0	0.48835992195654676
1339.0	3	0.4	0.003588187
1461.0	0	30.0	0.75
3186.0	3	0.06	0.000460024
1701.0	0	24.3	0.43
1548.0	3	0.14	0.001196062
1093.0	3	0.26	0.00230012
2286.0	2	105.0	0.001
2337.0	4	0.0	0.4294392098840572
3182.0	0	29.0	0.69
2333.0	2	70.0	0.001
2425.0	3	1.39	0.01269666
2443.0	3	0.1	0.000828043
2295.0	2	2497.0	0.038
1328.0	1	7.1	0.63
2857.0	4	1.0	0.4504905845696517
3029.0	2	187.0	0.003
1026.0	0	20.0	0.19
1544.0	0	29.0	0.69
1698.0	1	5.5	0.49
2445.0	4	0.0	0.5152393794776873
3028.0	2	159.0	0.002
2053.0	1	8.867	0.8
3366.0	1	7.6	0.68
1403.0	2	120.0	0.002
1341.0	1	6.1	0.54
1160.0	4	2.0	0.44334229580642265
2696.0	2	143.0	0.002
2274.0	3	0.16	0.001380072
2334.0	4	0.0	0.4773013044964188
2425.0	1	7.3	0.65
1643.0	1	7.2	0.64
1160.0	0	27.0	0.58
2052.0	0	23.0	0.36
1887.0	3	14.013	0.128834299
1870.0	3	1.02	0.009292483
1329.0	1	6.9	0.61
2291.0	2	81.0	0.001
3360.0	3	11.61	0.10672555
2053.0	3	0.2	0.001748091
2294.0	1	5.8	0.51
2337.0	2	268.0	0.004
3183.0	3	0.35	0.003128163
1427.0	0	20.0	0.19
2425.0	1	6.7	0.6
2702.0	0	31.0	0.81
2686.0	2	269.0	0.004
2870.0	3	0.52	0.004692244
2306.0	1	6.9	0.61
2199.0	2	6232.0	0.095
1024.0	1	5.1	0.45
1625.0	3	0.52	0.004692244
1161.0	4	2.0	0.4497858052949455
1444.0	0	28.0	0.64
2654.0	4	0.0	0.4873441920741347
1698.0	2	745.0	0.011
1476.0	3	0.3	0.002668139
1702.0	4	0.0	0.6439830075567592
1571.0	4	0.0	0.48450074373257446
1151.0	2	268.0	0.004
1341.0	4	1.0	0.38437010119612686
1428.0	1	5.3	0.47
3366.0	3	3.02	0.02769344
1628.0	4	1.0	0.3764720847202159
2337.0	3	0.45	0.004048211
3356.0	0	25.1	0.48
1160.0	0	24.5	0.44
1338.0	2	59.0	0.001
1566.0	4	2.0	0.44131689929744683
3381.0	4	2.0	0.3971098656915077
3350.0	4	2.0	0.3773734480861928
3182.0	3	0.08	0.000644033
2462.0	1	6.7	0.6
2688.0	4	0.0	0.48207209981999655
1699.0	1	4.9	0.43
3026.0	2	69.0	0.001
2052.0	4	1.0	0.4168708903158554
2302.0	3	0.12	0.001012053
2461.0	1	4.7	0.41
1162.0	1	5.35	0.47
1444.0	4	1.0	0.44245488277343625
1887.0	2	820.0	0.012
1148.0	4	0.0	0.4666409892001408
1887.0	4	0.0	0.6415505050713959
1434.0	1	0.0	-0.02
1718.0	4	1.0	0.3869992850610731
1625.0	3	0.52	0.004692244
1341.0	3	0.8	0.007268378
2271.0	4	1.0	0.37242774551651814
1476.0	0	27.0	0.58
3305.0	0	22.0	0.31
1026.0	2	2137.0947647448643	0.0
1545.0	4	0.0	0.4883759186631165
2865.0	4	1.0	0.4105243835115026
1625.0	1	3.2	0.28
2676.0	3	1.78	0.016284847
3351.0	2	65.0	0.001
1628.0	1	8.0	0.72
2671.0	0	28.2	0.65
1024.0	4	0.0	0.8325857288111609
3460.0	0	29.2	0.71
1717.0	3	0.4	0.003588187
2335.0	2	61.0	0.001
1154.0	0	28.0	0.64
1547.0	0	29.0	0.69
1438.0	4	0.0	0.8036172235026101
1699.0	3	6.1	0.056030914
3029.0	4	1.0	0.39411349632096343
1643.0	3	0.76	0.006900359
1399.0	4	1.0	0.4062156589828082
1548.0	1	7.0	0.62
1444.0	2	109.0	0.001
3460.0	1	6.6	0.59
1717.0	2	138.0	0.002
1573.0	2	625.0	0.009
1393.0	1	6.7	0.6
1092.0	2	5429.0	0.082
1698.0	3	6.1	0.056030914
2300.0	2	43.0	0.0
1885.0	2	440.0	0.007
1148.0	0	30.0	0.75
1025.0	0	15.0	-0.08
1565.0	0	26.25	0.54
1701.0	4	0.0	0.9874500887686691
2624.0	3	0.1	0.000828043
2304.0	4	1.0	0.40897694464777284
1701.0	2	615.0	0.009
1925.0	3	0.52	0.004692244
1330.0	0	27.0	0.58
1400.0	3	0.1	0.000828043
1434.0	4	0.0	0.999999816666627
21.0	4	1.0	0.554788125514179
1545.0	1	7.4	0.66
1399.0	3	0.1	0.000828043
1404.0	0	29.1	0.7
1570.0	0	28.0	0.64
1701.0	1	6.3	0.56
2685.0	3	1.72	0.015732818
1865.0	2	1108.0	0.017
2703.0	4	0.0	0.5122636558376636
2947.0	4	0.0	0.467928115097232
1149.0	1	5.9	0.52
1094.0	2	120.0	0.002
1093.0	4	0.0	0.4864082228677384
1698.0	3	7.7	0.070751679
2704.0	2	5551.0	0.084
1152.0	3	0.505	0.004554237
2625.0	0	22.8	0.35
1442.0	1	6.3	0.56
1892.0	0	29.5	0.72
1295.0	1	4.9	0.43
1632.0	2	131.0	0.002
3189.0	2	213.0	0.003
1208.0	4	2.0	0.3911788842540689
1160.0	1	7.0	0.62
1092.0	3	1.47	0.013432699
2676.0	1	6.8	0.61
1149.0	2	761.0	0.011
1093.0	1	5.9	0.52
2162.0	1	6.7	0.6
1865.0	0	27.0	0.58
3023.0	3	1.5	0.013708713
1631.0	0	21.0	0.25
3027.0	1	6.8	0.61
2689.0	4	0.0	0.48434245103279144
2319.0	1	6.5	0.58
3028.0	4	1.0	0.35947335104339856
2445.0	1	7.0	0.62
1862.0	4	0.0	0.7740090453265588
1887.0	0	17.3	0.04
1894.0	4	0.0	0.5061206841857308
42.0	1	7.075	0.63
2706.0	2	193.0	0.003
2162.0	4	0.0	0.48790976901670186
1161.0	2	136.0	0.002
1703.0	0	18.0	0.08
1450.0	1	6.8	0.61
1442.0	3	0.61	0.005520287
1150.0	4	2.0	0.3943222639793135
1548.0	2	66.0	0.001
1703.0	3	8.1	0.07443187
1295.0	1	5.3	0.47
3459.0	3	0.9	0.008188426
2164.0	1	7.1	0.63
3365.0	3	10.47	0.096237004
2852.0	3	0.52	0.004692244
1861.0	4	0.0	0.981067108669428
1546.0	4	1.0	0.455154890503598
1862.0	3	0.62	0.005612292
2198.0	2	621.0	0.009
3184.0	0	31.0	0.81
2860.0	1	4.9	0.43
1384.0	4	1.0	0.42468756418626114
1152.0	0	27.2	0.59
2291.0	1	5.2	0.46
2671.0	0	28.8	0.68
1455.0	1	8.1	0.72
3368.0	1	6.9	0.61
1148.0	4	0.0	0.5699621451926933
1870.0	4	0.0	0.8630051351576085
1887.0	1	7.2	0.64
2701.0	3	1.4	0.012788665
1631.0	0	10.0	-0.36
1450.0	3	0.36	0.003220167
1156.0	2	63.0	0.001
1870.0	4	0.0	0.8746185043147535
1341.0	4	1.0	0.3836181556834124
2052.0	0	23.5	0.39
1476.0	4	0.0	0.4805737653536433
1626.0	0	25.0	0.47
1434.0	2	15580.0	0.237
1443.0	0	26.0	0.53
2696.0	3	0.45	0.004048211
1162.0	0	29.0	0.69
1024.0	1	5.5	0.49
2050.0	2	189.0	0.003
2295.0	3	0.25	0.002208115
2689.0	2	269.0	0.004
3468.0	1	6.6	0.59
2947.0	0	28.0	0.64
2270.0	1	7.3	0.65
1455.0	2	3960.0	0.06
1565.0	1	5.1	0.45
2307.0	1	6.0	0.53
3464.0	3	0.5	0.004508234
1860.0	4	0.0	0.5430724777146121
2445.0	2	48500.0	0.738
2948.0	4	1.0	0.4651901192803866
1093.0	2	2137.0947647448643	0.0
2199.0	4	0.0	0.952039432335621
17.0	1	5.0	0.44
1154.0	2	134.0	0.002
2707.0	0	28.2	0.65
1149.0	2	1161.0	0.018
1161.0	4	2.0	0.42730089689671114
1442.0	0	29.0	0.69
1860.0	0	22.0	0.31
1568.0	4	1.0	0.4216749781038641
1642.0	0	27.0	0.58
2869.0	2	166.0	0.002
1159.0	2	160.0	0.002
2426.0	0	25.3	0.49
17.0	4	1.0	0.5261923879240067
3384.0	0	25.1	0.48
1543.0	4	0.0	0.4739660886439528
1399.0	1	5.9	0.52
1151.0	4	0.0	0.48422335570856345
3465.0	0	24.3	0.43
2302.0	4	0.0	0.5141630815298797
2050.0	2	269.0	0.004
1448.0	2	569.0	0.008
2286.0	1	6.3	0.56
2294.0	1	3.6	0.31
1151.0	2	2137.0947647448643	0.0
